,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_20K_0,BOLE_basic_F,0.888044402220111,0.7688463990784203,00:00:08,1.24 MB,[]
1,stagger_gradual_20K_0,BOLE_ADWIN_F,0.807540377018851,0.6036030759776566,00:00:17,143.06 KB,[]
2,stagger_gradual_20K_0,BOLE_BOCD_F,0.8372418620931047,0.6727490198958889,00:15:06,105.85 MB,[]
3,stagger_gradual_20K_0,BOLE_CUSUM_F,0.9603480174008701,0.9178727857407557,00:00:11,420.71 KB,[]
4,stagger_gradual_20K_0,BOLE_DDM_F,0.952147607380369,0.9010023014701929,00:00:11,327.79 KB,[]
5,stagger_gradual_20K_0,BOLE_ECDD_F,0.8229411470573529,0.6461746335207421,00:00:12,187.94 KB,[]
6,stagger_gradual_20K_0,BOLE_EDDM_F,0.8731936596829841,0.7405956914288336,00:00:10,232.29 KB,[]
7,stagger_gradual_20K_0,BOLE_GMA_F,0.888044402220111,0.7688463990784203,00:00:11,1.25 MB,[]
8,stagger_gradual_20K_0,BOLE_HDDMA_F,0.8624931246562328,0.7224170587385285,00:00:13,281.18 KB,[]
9,stagger_gradual_20K_0,BOLE_HDDMW_F,0.8616430821541077,0.7206958572193259,00:00:13,163.37 KB,[]
10,stagger_gradual_20K_0,BOLE_KSWIN1_F,0.8926946347317366,0.7818471841188277,00:00:55,326.67 KB,[]
11,stagger_gradual_20K_0,BOLE_KSWIN51_F,0.9534976748837442,0.9040625090622907,00:00:53,202.84 KB,[]
12,stagger_gradual_20K_0,BOLE_KSWIN101_F,0.9544477223861193,0.9055903705736815,00:00:57,301.96 KB,[]
13,stagger_gradual_20K_0,BOLE_KSWIN151_F,0.9560978048902445,0.909141370233413,00:00:57,364.07 KB,[]
14,stagger_gradual_20K_0,BOLE_KSWIN201_F,0.9528976448822442,0.9026157104944935,00:00:58,295.05 KB,[]
15,stagger_gradual_20K_0,BOLE_PH_F,0.968048402420121,0.9340070882100149,00:00:10,553.64 KB,[]
16,stagger_gradual_20K_0,BOLE_RDDM_F,0.9386469323466173,0.8734898272305852,00:00:12,895.86 KB,[]
17,stagger_gradual_20K_0,BOLE_STEPD_F,0.7207360368018401,0.40753066915426395,00:00:26,207.09 KB,[]
18,stagger_gradual_20K_2,BOLE_basic_F,0.8110405520276014,0.6116388589251706,00:00:08,1.23 MB,[]
19,stagger_gradual_20K_2,BOLE_ADWIN_F,0.8231411570578528,0.6304766262924867,00:00:17,159.41 KB,[]
20,stagger_gradual_20K_2,BOLE_BOCD_F,0.8657932896644832,0.7185852805360619,00:20:08,424.32 MB,[]
21,stagger_gradual_20K_2,BOLE_CUSUM_F,0.9251462573128656,0.8460306023667842,00:00:10,220.13 KB,[]
